"","x"
"7541",1
"7542",1
"7543",1
"7544",1
"7545",1
"7546",1
"7547",2
"7548",2
"7549",1
"7550",1
"7551",2
"7552",2
"7553",1
"7554",1
"7555",1
"7556",1
"7557",2
"7558",2
"7559",2
"7560",1
"7561",2
"7562",1
"7563",2
"7564",1
"7565",1
"7566",1
"7567",2
"7568",1
"7569",2
"7570",2
"7571",3
"7572",1
"7573",1
"7574",1
"7575",2
"7576",2
"7577",1
"7578",1
"7579",1
"7580",1
"7581",1
"7582",2
"7583",1
"7584",1
"7585",1
"7586",1
"7587",1
"7588",1
"7589",1
"7590",2
"7591",1
"7592",1
"7593",1
"7594",1
"7595",1
"7596",2
"7597",1
"7598",1
"7599",1
"7600",2
"7601",1
"7602",1
"7603",2
"7604",1
"7605",1
"7606",1
"7607",1
"7608",1
"7609",2
"7610",3
"7611",1
"7612",1
"7613",1
"7614",1
"7615",1
"7616",2
"7617",4
"7618",5
"7619",3
"7620",3
"7621",2
"7622",3
"7623",3
"7624",3
"7625",4
"7626",3
"7627",2
"7628",6
"7629",3
"7630",2
"7631",2
"7632",2
"7633",2
"7634",3
"7635",3
"7636",3
"7637",3
"7638",2
"7639",4
"7640",4
"7641",3
"7642",3
"7643",3
"7644",3
"7645",3
"7646",2
"7647",2
"7648",3
"7649",3
"7650",3
"7651",3
"7652",3
"7653",3
"7654",1
"7655",2
"7656",2
"7657",3
"7658",3
"7659",2
"7660",3
"7661",3
"7662",3
"7663",2
"7664",2
"7665",1
"7666",2
"7667",2
"7668",2
"7669",2
"7670",3
"7671",2
"7672",2
"7673",2
"7674",1
"7675",3
"7676",3
"7677",3
"7678",3
"7679",2
"7680",3
"7681",3
"7682",3
"7683",1
"7684",3
"7685",3
"7686",2
"7687",3
"7688",3
"7689",3
"7690",3
"7691",6
"7692",6
"7693",6
"7694",2
"7695",3
"7696",3
"7697",3
"7698",3
"7699",3
"7700",3
"7701",2
"7702",3
"7703",3
"7704",2
"7705",2
"7706",3
"7707",3
"7708",3
"7709",6
"7710",6
"7711",3
"7712",2
"7713",2
"7714",2
"7715",3
"7716",3
"7717",1
"7718",2
"7719",3
"7720",2
"7721",3
"7722",3
"7723",2
"7724",3
"7725",3
"7726",2
"7727",3
"7728",2
"7729",2
"7730",2
"7731",3
"7732",2
"7733",2
"7734",3
"7735",3
"7736",2
"7737",1
"7738",2
"7739",3
"7740",3
"7741",2
"7742",2
"7743",2
"7744",2
"7745",3
"7746",3
"7747",2
"7748",3
"7749",2
"7750",3
"7751",3
"7752",1
"7753",1
"7754",2
"7755",3
"7756",2
"7757",2
"7758",3
"7759",3
"7760",3
"7761",1
"7762",3
"7763",3
"7764",2
"7765",3
"7766",3
"7767",3
"7768",1
"7769",2
"7770",2
"7771",3
"7772",2
"7773",3
"7774",3
"7775",1
"7776",2
"7777",3
"7778",2
"7779",2
"7780",2
"7781",1
"7782",2
"7783",2
"7784",3
"7785",3
"7786",1
"7787",2
"7788",3
"7789",3
"7790",3
"7791",2
"7792",2
"7793",1
"7794",2
"7795",2
"7796",3
"7797",2
"7798",3
"7799",3
"7800",2
"7801",3
"7802",2
"7803",3
"7804",3
"7805",2
"7806",2
"7807",3
"7808",2
"7809",3
"7810",3
"7811",2
"7812",3
"7813",2
"7814",3
"7815",2
"7816",3
"7817",2
"7818",2
"7819",3
"7820",3
"7821",2
"7822",2
"7823",1
"7824",3
"7825",3
"7826",3
"7827",2
"7828",1
"7829",2
"7830",3
"7831",1
"7832",2
"7833",2
"7834",2
"7835",1
"7836",2
"7837",1
"7838",2
"7839",2
"7840",2
"7841",2
"7842",1
"7843",2
"7844",1
"7845",2
"7846",2
"7847",1
"7848",1
"7849",6
"7850",2
"7851",2
"7852",2
"7853",2
"7854",2
"7855",2
"7856",1
"7857",2
"7858",2
"7859",2
"7860",3
"7861",2
"7862",2
"7863",2
"7864",2
"7865",3
"7866",2
"7867",3
"7868",1
"7869",2
"7870",2
"7871",2
"7872",3
"7873",3
"7874",3
"7875",3
"7876",3
"7877",2
"7878",2
"7879",3
"7880",3
"7881",3
"7882",2
"7883",1
"7884",2
"7885",2
"7886",2
"7887",3
"7888",3
"7889",4
"7890",3
"7891",3
"7892",3
"7893",3
"7894",3
"7895",3
"7896",4
"7897",3
"7898",4
"7899",3
"7900",3
"7901",3
"7902",3
"7903",6
"7904",6
"7905",4
"7906",4
"7907",3
"7908",4
"7909",3
"7910",3
"7911",2
"7912",2
"7913",3
"7914",2
"7915",2
"7916",3
"7917",3
"7918",2
"7919",3
"7920",2
"7921",2
"7922",2
"7923",2
"7924",2
"7925",2
"7926",3
"7927",3
"7928",3
"7929",3
"7930",3
"7931",2
"7932",3
"7933",3
"7934",3
"7935",4
"7936",2
"7937",2
"7938",2
"7939",3
"7940",3
"7941",3
"7942",1
"7943",3
"7944",3
"7945",2
"7946",3
"7947",3
"7948",3
"7949",3
"7950",3
"7951",3
"7952",3
"7953",2
"7954",2
"7955",1
"7956",1
"7957",1
"7958",1
"7959",3
"7960",3
"7961",2
"7962",2
"7963",1
"7964",2
"7965",2
"7966",1
"7967",1
"7968",2
"7969",2
"7970",2
"7971",3
"7972",2
"7973",1
"7974",2
"7975",1
"7976",2
"7977",3
"7978",2
"7979",1
"7980",2
"7981",2
"7982",2
"7983",2
"7984",3
"7985",2
"7986",2
"7987",2
"7988",2
"7989",3
"7990",2
"7991",2
"7992",1
"7993",3
"7994",2
"7995",2
"7996",2
"7997",1
"7998",3
"7999",3
"8000",3
"8001",3
"8002",2
"8003",3
"8004",3
"8005",3
"8006",3
"8007",3
"8008",3
"8009",3
"8010",3
"8011",3
"8012",3
"8013",3
"8014",3
"8015",3
"8016",3
"8017",3
"8018",3
"8019",3
"8020",2
"8021",3
"8022",3
"8023",3
"8024",3
"8025",3
"8026",3
"8027",3
"8028",3
"8029",3
"8030",3
"8031",2
"8032",3
"8033",3
"8034",2
"8035",6
"8036",3
"8037",3
"8038",3
"8039",6
"8040",3
"8041",2
"8042",3
"8043",2
"8044",3
"8045",3
"8046",3
"8047",2
"8048",2
"8049",3
"8050",3
"8051",3
"8052",1
"8053",3
"8054",1
"8055",2
"8056",3
"8057",2
"8058",2
"8059",2
"8060",2
"8061",1
"8062",2
"8063",6
"8064",6
"8065",3
"8066",3
"8067",3
"8068",3
"8069",3
"8070",2
"8071",2
"8072",3
"8073",2
"8074",3
"8075",2
"8076",3
"8077",2
"8078",2
"8079",3
"8080",3
"8081",3
"8082",3
"8083",3
"8084",2
"8085",1
"8086",2
"8087",3
"8088",3
"8089",1
"8090",2
"8091",2
"8092",2
"8093",2
"8094",3
"8095",3
"8096",2
"8097",2
"8098",2
"8099",2
"8100",2
"8101",1
"8102",2
"8103",2
"8104",2
"8105",2
"8106",1
"8107",2
"8108",3
"8109",1
"8110",2
"8111",1
"8112",2
"8113",2
"8114",1
"8115",2
"8116",2
"8117",2
"8118",2
"8119",1
"8120",2
"8121",1
"8122",1
"8123",1
"8124",2
"8125",1
"8126",2
"8127",1
"8128",3
"8129",3
"8130",2
"8131",2
"8132",3
"8133",3
"8134",3
"8135",2
"8136",3
"8137",3
"8138",3
"8139",3
"8140",3
"8141",2
"8142",3
"8143",3
"8144",3
"8145",3
"8146",3
"8147",3
"8148",3
"8149",4
"8150",3
"8151",6
"8152",2
"8153",3
"8154",2
"8155",3
"8156",3
"8157",3
"8158",3
"8159",3
"8160",3
"8161",3
"8162",3
"8163",2
"8164",3
"8165",3
"8166",3
"8167",3
"8168",3
"8169",2
"8170",3
"8171",3
"8172",1
"8173",3
"8174",3
"8175",3
"8176",3
"8177",3
"8178",3
"8179",3
"8180",3
"8181",6
"8182",3
"8183",3
"8184",3
"8185",3
"8186",3
"8187",3
"8188",6
"8189",3
"8190",3
"8191",3
"8192",3
"8193",3
"8194",3
"8195",3
"8196",3
"8197",3
"8198",2
"8199",2
"8200",2
"8201",2
"8202",2
"8203",2
"8204",1
"8205",1
"8206",1
"8207",2
"8208",2
"8209",2
"8210",2
"8211",1
"8212",1
"8213",1
"8214",1
"8215",1
"8216",1
"8217",2
"8218",2
"8219",2
"8220",3
"8221",2
"8222",1
"8223",3
"8224",2
"8225",1
"8226",1
"8227",1
"8228",2
"8229",1
"8230",2
"8231",2
"8232",1
"8233",1
"8234",1
"8235",1
"8236",1
"8237",3
"8238",1
"8239",1
"8240",1
"8241",1
"8242",1
"8243",1
"8244",1
"8245",1
"8246",1
"8247",1
"8248",1
"8249",1
"8250",2
"8251",2
"8252",2
"8253",2
"8254",2
"8255",2
"8256",2
"8257",2
"8258",2
"8259",1
"8260",1
"8261",1
"8262",3
"8263",2
"8264",2
"8265",2
"8266",1
"8267",1
"8268",2
"8269",2
"8270",3
"8271",2
"8272",2
"8273",2
"8274",2
"8275",2
"8276",2
"8277",2
"8278",2
"8279",2
"8280",2
"8281",3
"8282",3
"8283",2
"8284",6
"8285",2
"8286",2
"8287",3
"8288",3
"8289",2
"8290",3
"8291",2
"8292",2
"8293",3
"8294",3
"8295",3
"8296",3
"8297",3
"8298",2
"8299",2
"8300",6
"8301",3
"8302",3
"8303",3
"8304",2
"8305",6
"8306",6
"8307",3
"8308",3
"8309",3
"8310",3
"8311",4
"8312",6
"8313",3
"8314",3
"8315",1
"8316",1
"8317",2
"8318",1
"8319",1
"8320",2
"8321",1
"8322",2
"8323",1
"8324",1
"8325",1
"8326",1
"8327",2
"8328",1
"8329",1
"8330",1
"8331",1
"8332",1
"8333",2
"8334",3
"8335",2
"8336",1
"8337",2
"8338",2
"8339",3
"8340",3
"8341",3
"8342",3
"8343",3
"8344",3
"8345",3
"8346",1
"8347",3
"8348",2
"8349",3
"8350",2
"8351",3
"8352",2
"8353",3
"8354",3
"8355",3
"8356",3
"8357",1
"8358",2
"8359",2
"8360",3
"8361",3
"8362",1
"8363",1
"8364",1
"8365",1
"8366",2
"8367",2
"8368",2
"8369",2
"8370",2
"8371",2
"8372",2
"8373",2
"8374",2
"8375",2
"8376",2
"8377",2
"8378",2
"8379",1
"8380",2
"8381",2
"8382",1
"8383",1
"8384",2
"8385",2
"8386",3
"8387",3
"8388",2
"8389",3
"8390",2
"8391",2
"8392",2
"8393",2
"8394",2
"8395",2
"8396",3
"8397",1
"8398",3
"8399",2
"8400",1
"8401",3
"8402",2
"8403",2
"8404",2
"8405",1
"8406",1
"8407",2
"8408",1
"8409",1
"8410",1
"8411",2
"8412",1
"8413",1
"8414",2
"8415",2
"8416",2
"8417",2
"8418",2
"8419",2
"8420",1
"8421",1
"8422",2
"8423",2
"8424",1
"8425",2
"8426",2
"8427",2
"8428",2
"8429",2
"8430",3
"8431",2
"8432",2
"8433",2
"8434",3
"8435",3
"8436",3
"8437",3
"8438",3
"8439",3
"8440",2
"8441",2
"8442",3
"8443",3
"8444",3
"8445",2
"8446",3
"8447",3
"8448",2
"8449",3
"8450",1
"8451",2
"8452",2
"8453",2
"8454",1
"8455",2
"8456",3
"8457",3
"8458",2
"8459",3
"8460",2
"8461",2
"8462",2
"8463",2
"8464",2
"8465",2
"8466",2
"8467",2
"8468",5
"8469",3
"8470",2
"8471",3
"8472",3
"8473",3
"8474",2
"8475",3
"8476",3
"8477",3
"8478",3
"8479",3
"8480",3
"8481",3
"8482",2
"8483",2
"8484",3
"8485",1
"8486",2
"8487",1
"8488",1
"8489",1
"8490",1
"8491",1
"8492",2
"8493",2
"8494",2
"8495",2
"8496",2
"8497",2
"8498",2
"8499",1
"8500",3
"8501",1
"8502",3
"8503",2
"8504",3
"8505",3
"8506",2
"8507",2
"8508",2
"8509",2
"8510",2
"8511",1
"8512",2
"8513",2
"8514",3
"8515",3
"8516",2
"8517",2
"8518",3
"8519",3
"8520",3
"8521",2
"8522",3
"8523",3
"8524",3
"8525",3
"8526",3
"8527",3
"8528",3
"8529",3
"8530",2
"8531",2
"8532",3
"8533",2
"8534",3
"8535",1
"8536",2
"8537",3
"8538",2
"8539",3
"8540",3
"8541",2
"8542",3
"8543",1
"8544",2
"8545",1
"8546",2
"8547",1
"8548",2
"8549",2
"8550",3
"8551",2
"8552",2
"8553",1
"8554",2
"8555",3
"8556",3
"8557",3
"8558",3
"8559",3
"8560",3
"8561",3
"8562",3
"8563",3
"8564",2
"8565",3
"8566",3
"8567",3
"8568",3
"8569",3
"8570",3
"8571",6
"8572",6
"8573",6
"8574",6
"8575",6
"8576",3
"8577",6
"8578",6
"8579",6
"8580",4
"8581",6
"8582",3
"8583",6
"8584",6
"8585",6
"8586",6
"8587",6
"8588",6
"8589",6
"8590",6
"8591",6
"8592",3
"8593",3
"8594",3
"8595",3
"8596",3
"8597",3
"8598",3
"8599",3
"8600",3
"8601",3
"8602",3
"8603",3
"8604",3
"8605",3
"8606",2
"8607",2
"8608",3
"8609",2
"8610",3
"8611",3
"8612",3
"8613",3
"8614",6
"8615",3
"8616",3
"8617",3
"8618",6
"8619",4
"8620",6
"8621",3
"8622",6
"8623",6
"8624",3
"8625",3
"8626",6
"8627",3
"8628",3
"8629",6
"8630",6
"8631",3
"8632",6
"8633",6
"8634",6
"8635",6
"8636",6
"8637",6
"8638",3
"8639",6
"8640",6
"8641",3
"8642",3
"8643",6
"8644",6
"8645",6
"8646",3
"8647",6
"8648",3
"8649",3
"8650",3
"8651",3
"8652",3
"8653",3
"8654",3
"8655",3
"8656",3
"8657",3
"8658",3
"8659",3
"8660",4
"8661",3
"8662",3
"8663",3
"8664",3
"8665",3
"8666",3
"8667",3
"8668",3
"8669",3
"8670",3
"8671",3
"8672",3
"8673",6
"8674",3
"8675",1
"8676",3
"8677",3
"8678",3
"8679",6
"8680",1
"8681",2
"8682",2
"8683",3
"8684",2
"8685",3
"8686",6
"8687",3
"8688",3
"8689",3
"8690",3
"8691",6
"8692",6
"8693",3
"8694",6
"8695",2
"8696",3
"8697",3
"8698",3
"8699",3
"8700",3
"8701",2
"8702",3
"8703",3
"8704",6
"8705",3
"8706",3
"8707",3
"8708",3
"8709",3
"8710",3
"8711",3
"8712",3
"8713",3
"8714",6
"8715",3
"8716",3
"8717",4
"8718",4
"8719",6
"8720",3
"8721",6
"8722",3
"8723",3
"8724",3
"8725",3
"8726",3
"8727",3
"8728",6
"8729",3
"8730",2
"8731",2
"8732",2
"8733",1
"8734",1
"8735",2
"8736",2
"8737",3
"8738",3
"8739",3
"8740",3
"8741",3
"8742",3
"8743",6
"8744",3
"8745",3
"8746",4
"8747",3
"8748",4
"8749",6
"8750",3
"8751",3
"8752",6
"8753",3
"8754",3
"8755",3
"8756",3
"8757",3
"8758",3
"8759",6
"8760",6
"8761",3
"8762",3
"8763",3
"8764",4
"8765",6
"8766",6
"8767",3
"8768",2
"8769",6
"8770",3
"8771",3
"8772",3
"8773",3
"8774",3
"8775",3
"8776",3
"8777",3
"8778",2
"8779",3
"8780",1
"8781",2
"8782",3
"8783",2
"8784",2
"8785",3
"8786",3
"8787",5
"8788",6
"8789",6
"8790",6
"8791",6
"8792",6
"8793",6
"8794",6
"8795",6
"8796",6
"8797",6
"8798",6
"8799",6
"8800",6
"8801",5
"8802",3
"8803",5
"8804",6
"8805",5
"8806",6
"8807",5
"8808",5
"8809",6
"8810",6
"8811",4
"8812",4
"8813",3
"8814",6
"8815",6
"8816",6
"8817",6
"8818",6
"8819",6
"8820",1
"8821",1
"8822",2
"8823",1
"8824",2
"8825",1
"8826",2
"8827",1
"8828",3
"8829",1
"8830",1
"8831",2
"8832",3
"8833",3
"8834",3
"8835",3
"8836",3
"8837",2
"8838",1
"8839",3
"8840",2
"8841",2
"8842",3
"8843",2
"8844",3
"8845",3
"8846",2
"8847",6
"8848",6
"8849",6
"8850",6
"8851",6
"8852",6
"8853",6
"8854",6
"8855",6
"8856",3
"8857",3
"8858",6
"8859",3
"8860",1
"8861",2
"8862",6
"8863",6
"8864",6
"8865",2
"8866",3
"8867",2
"8868",3
"8869",3
"8870",6
"8871",6
"8872",3
"8873",3
"8874",2
"8875",6
"8876",6
"8877",6
"8878",6
"8879",6
"8880",6
"8881",3
"8882",3
"8883",6
"8884",6
"8885",6
"8886",6
"8887",3
"8888",4
"8889",3
"8890",3
"8891",3
"8892",2
"8893",2
"8894",2
"8895",3
"8896",2
"8897",3
"8898",1
"8899",2
"8900",2
"8901",6
"8902",3
"8903",3
"8904",2
"8905",3
"8906",2
"8907",2
"8908",3
"8909",2
"8910",1
"8911",1
"8912",1
"8913",2
"8914",1
"8915",1
"8916",1
"8917",2
"8918",1
"8919",2
"8920",2
"8921",1
"8922",1
"8923",1
"8924",1
"8925",1
"8926",3
"8927",2
"8928",2
"8929",2
"8930",3
"8931",3
"8932",2
"8933",3
"8934",2
"8935",1
"8936",2
"8937",1
"8938",3
"8939",3
"8940",3
"8941",1
"8942",3
"8943",6
"8944",6
"8945",1
"8946",2
"8947",2
"8948",6
"8949",2
"8950",6
"8951",3
"8952",1
"8953",3
"8954",3
"8955",2
"8956",2
"8957",3
"8958",1
"8959",3
"8960",3
"8961",3
"8962",3
"8963",3
"8964",6
"8965",3
"8966",3
"8967",3
"8968",3
"8969",3
"8970",3
"8971",3
"8972",6
"8973",3
"8974",3
"8975",3
"8976",3
"8977",2
"8978",1
"8979",1
"8980",3
"8981",2
"8982",2
"8983",2
"8984",3
"8985",3
"8986",4
"8987",5
"8988",6
"8989",3
"8990",3
"8991",4
"8992",6
"8993",3
"8994",3
"8995",3
"8996",3
"8997",2
"8998",3
"8999",6
"9000",3
"9001",3
"9002",2
"9003",2
"9004",6
"9005",5
"9006",6
"9007",6
"9008",6
"9009",6
"9010",3
"9011",6
"9012",6
"9013",3
"9014",5
"9015",2
"9016",5
"9017",4
"9018",3
"9019",3
"9020",5
"9021",6
"9022",3
"9023",4
"9024",5
"9025",3
"9026",6
"9027",6
"9028",5
"9029",6
"9030",6
"9031",6
"9032",6
"9033",6
"9034",5
"9035",2
"9036",3
"9037",5
"9038",2
"9039",1
"9040",1
"9041",5
"9042",3
"9043",3
"9044",3
"9045",1
"9046",2
"9047",1
"9048",2
"9049",4
"9050",2
"9051",2
"9052",2
"9053",1
"9054",3
"9055",1
"9056",3
"9057",2
"9058",1
"9059",2
"9060",3
"9061",3
"9062",2
"9063",1
"9064",2
"9065",5
"9066",3
"9067",3
"9068",3
"9069",2
"9070",1
"9071",1
"9072",1
"9073",1
"9074",1
"9075",3
"9076",3
"9077",2
"9078",1
"9079",1
"9080",3
"9081",1
"9082",2
"9083",3
"9084",4
"9085",5
"9086",3
"9087",3
"9088",3
"9089",3
"9090",2
"9091",3
"9092",2
"9093",2
"9094",2
"9095",3
"9096",3
"9097",3
"9098",3
"9099",3
"9100",1
"9101",2
"9102",2
"9103",2
"9104",2
"9105",3
"9106",1
"9107",1
"9108",3
"9109",6
"9110",4
"9111",1
"9112",2
"9113",3
"9114",3
"9115",3
"9116",3
"9117",1
"9118",2
"9119",4
"9120",3
"9121",1
"9122",1
"9123",5
"9124",3
"9125",2
"9126",3
"9127",2
"9128",2
"9129",4
"9130",3
"9131",4
"9132",4
"9133",2
"9134",5
"9135",3
"9136",5
"9137",6
"9138",3
"9139",4
"9140",3
"9141",3
"9142",3
"9143",2
"9144",3
"9145",2
"9146",3
"9147",3
"9148",4
"9149",2
"9150",4
"9151",3
"9152",3
"9153",3
"9154",3
"9155",5
"9156",3
"9157",4
"9158",3
"9159",6
"9160",3
"9161",4
"9162",3
"9163",3
"9164",2
"9165",3
"9166",4
"9167",5
"9168",5
"9169",1
"9170",3
"9171",5
"9172",2
"9173",5
"9174",3
"9175",3
"9176",2
"9177",6
"9178",4
"9179",2
"9180",6
"9181",3
"9182",4
"9183",3
"9184",5
"9185",4
"9186",3
"9187",4
"9188",4
"9189",3
"9190",2
"9191",1
"9192",3
"9193",3
"9194",1
"9195",2
"9196",1
"9197",2
"9198",1
"9199",2
"9200",1
"9201",1
"9202",1
"9203",1
"9204",1
"9205",1
"9206",2
"9207",2
"9208",2
"9209",1
"9210",2
"9211",2
"9212",1
"9213",1
"9214",1
"9215",1
"9216",1
"9217",1
"9218",1
"9219",1
"9220",1
"9221",2
"9222",1
"9223",1
"9224",1
"9225",1
"9226",1
"9227",2
"9228",1
"9229",1
"9230",1
"9231",2
"9232",1
"9233",2
"9234",2
"9235",1
"9236",2
"9237",1
"9238",1
"9239",2
"9240",3
"9241",3
"9242",2
"9243",1
"9244",1
"9245",2
"9246",1
"9247",1
"9248",1
"9249",1
"9250",2
"9251",3
"9252",2
"9253",1
"9254",1
"9255",1
"9256",1
"9257",1
"9258",1
"9259",1
"9260",1
"9261",1
"9262",1
"9263",1
"9264",1
"9265",1
"9266",3
"9267",1
"9268",1
"9269",3
"9270",6
"9271",4
"9272",4
"9273",4
"9274",6
"9275",1
"9276",2
"9277",4
"9278",4
"9279",1
"9280",4
"9281",4
"9282",4
"9283",5
"9284",5
"9285",4
"9286",4
"9287",5
"9288",2
"9289",4
"9290",4
"9291",1
"9292",2
"9293",3
"9294",4
"9295",2
"9296",5
"9297",4
"9298",4
"9299",6
"9300",6
"9301",4
"9302",2
"9303",4
"9304",4
"9305",2
"9306",2
"9307",6
"9308",4
"9309",4
"9310",3
"9311",6
"9312",2
"9313",4
"9314",4
"9315",2
"9316",5
"9317",6
"9318",4
"9319",4
"9320",1
"9321",1
"9322",2
"9323",4
"9324",1
"9325",2
"9326",4
"9327",1
"9328",4
"9329",2
"9330",2
"9331",4
"9332",2
"9333",4
"9334",1
"9335",2
"9336",2
"9337",4
"9338",3
"9339",4
"9340",6
"9341",3
"9342",2
"9343",4
"9344",3
"9345",3
"9346",2
"9347",4
"9348",4
"9349",3
"9350",3
"9351",2
"9352",6
"9353",6
"9354",4
"9355",6
"9356",6
"9357",6
"9358",2
"9359",4
"9360",6
"9361",3
"9362",6
"9363",6
"9364",4
"9365",3
"9366",4
"9367",4
"9368",2
"9369",3
"9370",1
"9371",6
"9372",4
"9373",2
"9374",1
"9375",4
"9376",4
"9377",4
"9378",4
"9379",4
"9380",2
"9381",6
"9382",6
"9383",6
"9384",4
"9385",4
"9386",5
"9387",6
"9388",4
"9389",1
"9390",6
"9391",2
"9392",2
"9393",4
"9394",6
"9395",4
"9396",2
"9397",2
"9398",2
"9399",6
"9400",6
"9401",6
"9402",6
"9403",1
"9404",4
"9405",4
"9406",6
"9407",3
"9408",6
"9409",4
"9410",4
"9411",3
"9412",2
"9413",1
"9414",4
"9415",6
"9416",3
"9417",4
"9418",4
"9419",6
"9420",2
"9421",6
"9422",1
"9423",2
"9424",2
"9425",2
"9426",1
"9427",2
"9428",1
"9429",1
"9430",4
"9431",1
"9432",1
"9433",1
"9434",1
"9435",1
"9436",1
"9437",1
"9438",1
"9439",1
"9440",1
"9441",1
"9442",1
"9443",1
"9444",2
"9445",1
"9446",1
"9447",1
"9448",1
"9449",1
"9450",1
"9451",1
"9452",1
"9453",1
"9454",1
"9455",1
"9456",1
"9457",1
"9458",1
"9459",1
"9460",1
"9461",1
"9462",1
"9463",1
"9464",1
"9465",1
"9466",1
"9467",1
"9468",1
"9469",1
"9470",1
"9471",1
"9472",1
"9473",1
"9474",2
"9475",1
"9476",1
"9477",1
"9478",1
"9479",1
"9480",1
"9481",1
"9482",1
"9483",1
"9484",1
"9485",1
"9486",1
"9487",1
"9488",2
"9489",1
"9490",1
"9491",1
"9492",1
"9493",1
"9494",1
"9495",2
"9496",1
"9497",1
"9498",1
"9499",2
"9500",1
"9501",1
"9502",2
"9503",1
"9504",1
"9505",1
"9506",1
"9507",2
"9508",1
"9509",1
"9510",1
"9511",1
"9512",1
"9513",1
"9514",1
"9515",1
"9516",1
"9517",2
"9518",1
"9519",1
"9520",1
"9521",1
"9522",1
"9523",1
"9524",1
"9525",4
"9526",2
"9527",1
"9528",1
"9529",1
"9530",1
"9531",1
"9532",1
"9533",1
"9534",1
"9535",1
"9536",1
"9537",1
"9538",1
"9539",1
"9540",1
"9541",1
"9542",1
"9543",1
"9544",1
"9545",1
"9546",1
"9547",1
"9548",1
"9549",2
"9550",2
"9551",1
"9552",1
"9553",1
"9554",1
"9555",1
"9556",2
"9557",2
"9558",1
"9559",1
"9560",3
"9561",1
"9562",2
"9563",1
"9564",2
"9565",2
"9566",2
"9567",1
"9568",1
"9569",1
"9570",3
"9571",1
"9572",1
"9573",1
"9574",2
"9575",2
"9576",2
"9577",1
"9578",1
"9579",1
"9580",2
"9581",1
"9582",1
"9583",1
"9584",1
"9585",2
"9586",2
"9587",2
"9588",1
"9589",3
"9590",2
"9591",3
"9592",3
"9593",2
"9594",4
"9595",2
"9596",3
"9597",2
"9598",2
"9599",1
"9600",1
"9601",1
"9602",1
"9603",1
"9604",1
"9605",2
"9606",1
"9607",2
"9608",2
"9609",2
"9610",1
"9611",1
"9612",1
"9613",1
"9614",2
"9615",1
"9616",1
"9617",1
"9618",1
"9619",1
"9620",4
"9621",1
"9622",1
"9623",1
"9624",1
"9625",1
"9626",1
"9627",1
"9628",1
"9629",1
"9630",1
"9631",1
"9632",1
"9633",1
"9634",1
"9635",1
"9636",1
"9637",1
"9638",1
"9639",1
"9640",2
"9641",1
"9642",1
"9643",1
"9644",1
"9645",1
"9646",2
"9647",1
"9648",4
"9649",2
"9650",2
"9651",1
"9652",1
"9653",1
"9654",1
"9655",1
"9656",1
"9657",1
"9658",1
"9659",1
"9660",1
"9661",1
"9662",1
"9663",1
"9664",1
"9665",1
"9666",1
"9667",2
"9668",1
"9669",1
"9670",1
"9671",1
"9672",2
"9673",1
"9674",1
"9675",2
"9676",2
"9677",2
"9678",2
"9679",3
"9680",2
"9681",1
"9682",1
"9683",2
"9684",2
"9685",3
"9686",2
"9687",3
"9688",3
"9689",3
"9690",2
"9691",2
"9692",2
"9693",4
"9694",4
"9695",2
"9696",2
"9697",1
"9698",2
"9699",2
"9700",1
"9701",1
"9702",1
"9703",1
"9704",1
"9705",3
"9706",2
"9707",2
"9708",1
"9709",1
"9710",1
"9711",1
"9712",1
"9713",3
"9714",2
"9715",4
"9716",2
"9717",5
"9718",1
"9719",1
"9720",2
"9721",3
"9722",3
"9723",3
"9724",1
"9725",3
"9726",2
"9727",1
"9728",3
"9729",3
"9730",1
"9731",3
"9732",1
"9733",3
"9734",3
"9735",2
"9736",2
"9737",1
"9738",1
"9739",1
"9740",1
"9741",3
"9742",3
"9743",3
"9744",3
"9745",5
"9746",1
"9747",1
"9748",2
"9749",2
"9750",1
"9751",4
"9752",3
"9753",4
"9754",3
"9755",6
"9756",6
"9757",1
"9758",1
"9759",1
"9760",2
"9761",1
"9762",3
"9763",4
"9764",2
"9765",1
"9766",3
"9767",4
"9768",2
"9769",1
"9770",2
"9771",1
"9772",1
"9773",1
"9774",2
"9775",1
"9776",1
"9777",1
"9778",1
"9779",1
"9780",1
"9781",2
"9782",1
"9783",1
"9784",2
"9785",1
"9786",2
"9787",2
"9788",1
"9789",3
"9790",2
"9791",1
"9792",1
"9793",4
"9794",3
"9795",6
"9796",4
"9797",4
"9798",3
"9799",4
"9800",3
"9801",4
"9802",1
"9803",1
"9804",2
"9805",2
"9806",1
"9807",6
"9808",3
"9809",6
"9810",4
"9811",4
"9812",6
"9813",3
"9814",2
"9815",2
"9816",1
"9817",2
"9818",2
"9819",2
"9820",1
"9821",1
"9822",1
"9823",1
"9824",2
"9825",1
"9826",1
"9827",4
"9828",1
"9829",2
"9830",2
"9831",1
"9832",2
"9833",1
"9834",1
"9835",3
"9836",1
"9837",1
"9838",2
"9839",1
"9840",3
"9841",1
"9842",1
"9843",1
"9844",1
"9845",3
"9846",1
"9847",3
"9848",3
"9849",4
"9850",1
"9851",1
"9852",1
"9853",1
"9854",2
"9855",6
"9856",3
"9857",4
"9858",6
"9859",3
"9860",1
"9861",2
"9862",1
"9863",1
"9864",1
"9865",3
"9866",2
"9867",3
"9868",2
"9869",2
"9870",2
"9871",1
"9872",2
